sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
363|92,28|0,856446373726308|92,78|0,907859696739638|92,12|0,765320031668414
364|92,12|0,774399590535609|92,61|0,575899110937802|92,45|0,717048593341813
365|92,61|0,683957285069906|93,27|0,847203981410341|93,1|0,844770374180907
366|92,45|0,791883724107889|93,1|0,847871828797706|92,78|0,781855842279714
367|93,1|0,826211562947381|93,1|0,50199087661393|92,28|0,890106682411759
368|92,45|0,689555810584543|93,1|0,666166791390374|92,45|0,7658524322082
369|91,95|0,615318171640633|93,1|1,07504253955197|91,95|0,575311734926763
370|92,28|0,805408981148339|92,94|0,610646098791275|92,12|0,62369185858676
371|92,28|0,753073988157619|92,78|0,778408963408489|91,95|0,670895208388575
372|91,79|0,81265181920195|91,79|0,647379667028888|92,61|0,647944626169968
373|90,64|0,758043573716759|92,78|0,899889033421261|92,12|0,645475271989597
374|92,61|0,794591839948485|93,1|0,861248723266319|91,95|0,759580173450047
375|92,78|0,883388073066961|93,43|0,918094645783505|91,3|0,719736312236238
376|92,94|0,865210448964581|93,6|0,643976681639654|91,79|0,620690856637956
377|92,28|0,966772228026259|93,1|1,00739078782379|91,46|0,728300115580895
378|92,61|0,859245148945356|92,94|0,66331557330376|90,97|0,760077530150252
379|92,94|0,624690913955423|93,43|0,772030481279812|90,64|0,816124073432516
380|92,78|0,77867097625372|93,1|0,609854686136802|89,33|1,04567734695788
381|93,1|0,921213267356742|92,94|0,906143991978057|89,82|0,776788112905696
382|92,94|0,720180679436521|93,43|0,757478792785527|91,79|0,727005386556511
383|92,94|0,870873263767202|93,6|0,597074812682947|91,95|0,65203357270167
384|93,1|0,751162252807772|93,76|0,640198351712211|92,61|0,767670921729644
385|93,27|0,821238969046437|93,27|0,7225682199144|92,12|0,785539067569087
386|92,94|0,777878030103182|93,27|0,645133168453854|93,6|0,64571149711213
387|93,1|0,775095724068293|93,1|0,6919420401282|93,27|0,789740229480682
388|92,45|0,898102548573558|92,78|0,542471825671491|93,27|0,873515876224781
389|92,61|0,816343129969389|93,1|0,661575678388291|93,27|0,84325510495788
390|92,45|0,922559388517361|92,94|0,636466187314451|93,27|0,667953182748016
391|92,28|0,666671162960285|92,78|0,783151927798286|93,6|0,723353804044796
392|92,94|0,729246258031275|92,78|0,774976133886719|93,1|0,663850040862297
393|92,78|0,775045646256782|93,1|0,694050080371329|92,61|0,698521273094333
394|93,43|0,996058549477542|92,78|0,694255401273967|92,94|0,629144891973937
395|93,76|0,693719939048357|93,1|0,705638588839833|93,1|0,52819871157447
396|92,78|0,730877446779596|92,78|0,557389364682726|93,43|0,593960988778989
397|93,1|0,989025586119204|91,79|0,58874309286249|93,27|0,51169792687702
398|93,1|0,630915167769211|92,94|0,635552149037019|92,94|0,700199413165282
399|93,27|0,699463025166087|93,27|0,726455870567325|93,1|0,707157604867994
400|93,27|0,748258421910663|93,43|0,691666493977231|92,94|0,604035054728626
401|93,1|0,857325200466043|92,94|0,648104466851249|92,61|0,744215912075986
402|93,1|0,704435842854615|92,61|0,79245710853076|92,94|0,727599857380627
403|92,94|0,616547319465629|93,1|0,838186359395702|93,1|0,623033828691718
404|93,27|0,700772102362925|91,46|0,79634384907025|93,43|0,678988153241263
405|92,94|0,675047514839802|93,27|0,83505387586519|93,27|0,685722954667571
406|93,1|0,980924667748586|93,1|0,809042691094835|93,6|0,843770150222992
407|93,1|0,839616945000972|93,6|0,758188100820881|93,76|0,844103895818256
408|93,43|0,683631923265338|93,43|0,601556275880646|93,6|0,669656447487077
409|92,28|0,764444798886507|93,27|0,59835044835005|93,6|0,685782889467839
410|92,78|0,926856952160802|93,6|0,739536838206792|93,43|0,619525367484929
411|93,6|0,955504895708652|93,76|0,654639832997489|93,92|0,641770362835314
412|93,76|0,821348474768071|93,43|0,694233155360665|93,1|0,710650648768187
413|93,6|0,805337571922892|93,43|0,748599841650207|93,27|0,897743244721614
414|93,27|0,6911893756757|93,76|0,545965410916987|93,27|0,610359877693439
415|93,43|0,6850379577911|93,43|0,63889338799727|93,6|0,629445837695383
416|93,43|0,673811657585316|93,1|0,614392489188902|93,92|0,760533545406573
417|93,43|0,787744413094551|93,76|0,636319220510733|93,92|0,78201925931729
418|93,6|0,804666569705053|93,92|0,681028287336562|93,6|0,668890638035349
419|93,43|0,813448309773104|93,92|0,947545084813091|94,25|0,682929599701909
420|93,43|0,748453310877766|93,92|0,776886381748772|94,25|0,514304884447551
421|93,43|0,843395604597807|93,6|0,903408497062469|94,42|0,55435259366148
422|93,43|0,596809500684265|94,09|0,802673586769773|94,09|0,530908153912995
423|93,1|0,750424920913089|93,76|0,667428987411727|93,6|0,704865105752909
424|93,1|0,632815601162167|93,43|0,655503469132107|93,27|0,74162643524821
425|93,27|0,928892636076811|93,43|0,793898159362615|93,76|0,724402888527606
426|93,27|0,587666911688673|93,92|0,572801211742136|93,76|0,614146683193909
427|92,61|0,739185523625224|94,09|0,783291057856422|93,92|0,478476850834334
428|92,61|0,634604170893342|94,09|0,815245900807495|94,09|0,664531025867303
429|93,1|0,860273049415812|94,09|0,561560905586575|94,09|0,454190251706602
430|93,43|0,718457078156116|94,42|0,705038837223736|94,25|0,75692632284614
431|92,61|0,928820073348179|94,09|0,61973612903172|93,92|0,654797002788514
432|92,94|0,785725058865555|94,09|0,590332661861312|93,6|0,78443512774237
433|92,94|0,694328210941165|94,09|0,680093430036786|94,25|0,697522762310518
434|92,61|0,775387786779509|93,27|0,631137124023379|93,27|0,726702821385832
435|92,94|0,630430305396193|93,43|0,715538222210102|93,43|0,712719980992125
436|93,43|0,910452592126844|93,92|0,604502799089862|93,76|0,616082865007822
437|92,78|0,737720983920224|93,27|0,747147904978686|93,92|0,771819632658368
438|92,45|0,603500429297257|92,94|0,474913234169771|93,43|1,07537460869235
439|92,94|0,630975883943107|93,27|0,617090724882427|93,6|0,810697372592033
440|92,94|0,654363156450936|93,43|0,713484384307234|93,76|0,599165663195694
441|93,1|0,664213197777509|93,6|0,544943270247113|93,76|0,577672871293251
442|93,43|0,751236915083861|94,09|0,786247580958821|93,92|0,507318285060534
443|92,78|0,63142152303868|94,25|0,880159773341958|94,09|0,772204461728405
444|92,94|0,504939214288272|94,25|0,725858747972892|94,25|0,586520680737452
445|93,1|0,569709011213278|93,76|0,843612008309742|93,92|0,676063380984859
446|92,61|0,712827881624387|94,25|0,810652773763071|93,92|0,542390725843984
447|92,78|0,728018798708911|93,76|0,547719108252653|93,76|0,700491420463893
448|92,78|0,760178596299123|93,1|0,702395334790477|93,92|0,777878381201627
449|92,78|0,643273498506189|93,1|0,71550287406206|92,28|0,639049954279606
450|93,1|0,648314367286812|92,12|0,701719218939065|92,94|0,698915321052817
451|93,6|0,723603218022534|93,76|0,747731735252783|93,1|0,709631695494679
452|93,6|0,836216081261179|93,76|0,716485309955094|93,27|0,683372877134686
453|93,92|0,726195498926951|93,6|0,626475545058934|93,6|0,669939130039787
454|94,42|0,93539570143837|94,25|0,728640547243093|93,6|0,610901033294017
455|95,07|0,734743057740935|93,6|0,739425005521295|93,43|0,46181222840214
456|94,42|0,769053333816243|93,6|0,707656576239923|93,92|0,494598823842056
457|93,92|0,665163645373615|93,6|0,982471384814836|93,92|0,792801517083946
458|93,1|0,755556830381595|93,1|0,728312248827964|94,09|0,642567017367358
459|93,1|0,768671306419911|93,1|0,708509619028987|94,09|0,710493377564162
460|93,27|0,65818516398617|92,78|0,692878390099409|93,76|0,507538439895313
461|93,27|0,659411789289052|92,94|0,705018324330339|94,09|0,663411395516874
462|93,76|0,792708799559555|93,92|0,888572347771683|94,75|0,722778601138774
463|93,92|0,720737716858765|94,75|0,675559189905101|94,42|0,691423973666466
464|94,09|0,727578341896913|94,75|0,899686390708773|94,58|0,772693245136997
465|94,09|0,88997057175184|94,42|0,648410223195815|94,25|0,454479057370109
466|93,76|0,675373258047686|93,6|0,704456965425179|94,42|0,594743419221789
467|94,25|0,878513363499816|94,25|0,589100236283118|94,58|0,712673802899742
468|94,25|0,892480121380688|94,25|0,620387358205947|94,42|0,535942042067661
469|94,25|0,780718819668639|94,75|0,583913813881676|94,42|0,750195854391965
470|94,58|0,659109902310335|94,91|0,577997759374711|91,95|0,780100947172823
471|94,09|0,664589753710975|94,58|0,707964117170123|93,6|0,650867438249562
472|93,92|0,578203492692915|95,07|0,573762725169081|94,09|0,623603200198187
473|93,92|0,587828529166343|94,91|0,525659075150433|93,76|0,663109379672975
474|94,09|0,770698127303935|95,57|0,780291294398442|94,42|0,611980469608442
475|94,09|0,642594681162502|95,57|0,797476594192185|94,58|0,631772327537698
476|94,25|0,55990566888229|94,58|0,645001028734642|94,58|0,536688758683791
477|94,42|0,743135427886527|94,75|0,622428624361042|94,25|0,574058208876055
478|94,91|0,524027601693519|94,58|0,832427833760665|93,92|0,684985201138672
479|94,58|0,7932010116271|94,25|0,51232859647757|94,91|0,744454482765909
480|95,07|0,913464073493067|93,6|0,601526615673536|94,42|0,71923501737877
481|94,91|0,838268397966511|94,09|0,704121696876534|94,42|0,645631829633982
482|94,75|0,795413261215263|93,92|0,674617629238382|93,76|0,762589594969983
483|94,75|0,706038748771231|94,25|0,600525302483923|94,58|0,576971214651688
484|94,58|0,652633338552371|94,25|0,566860547734392|92,61|0,788283993801841
485|94,58|0,642760660987666|94,42|0,719373960596431|94,25|0,677675125304109
486|94,91|0,804154941679205|93,76|0,536411314195179|93,92|0,576039721721737
487|94,42|0,498224078211488|93,76|0,538543921759308|94,25|0,547426611801821
488|94,75|0,515710612949561|93,76|0,600944028385935|94,42|0,612556429210041
489|94,75|0,610423030931813|93,76|0,659558125517426|94,58|0,615793099370891
490|94,58|0,707291776120719|93,76|0,474163035892276|93,92|0,572902773103871
491|94,25|0,610010170052796|94,25|0,433466161633183|94,25|0,489777982608255
492|94,75|0,943977419641791|94,58|0,740026912373142|94,42|0,754314926418089
493|94,58|0,645608071788239|94,58|0,901560048724654|94,42|0,53824652210732
494|94,42|0,827341259868859|95,24|0,761649273874565|94,42|0,585570252772514
495|94,58|0,645362629746074|94,09|0,768523630330433|94,42|0,613032933332276
496|94,25|0,623136128502845|95,24|0,704272946456464|93,92|0,482013847467315
497|94,42|0,703718099935964|95,24|0,866854237722673|93,92|0,366867946731414
498|94,42|0,79747392215946|95,57|0,628770018662316|93,92|0,500094756105918
499|94,58|0,741238715124382|95,73|0,773030630879885|94,42|0,723986163201278
500|94,25|0,595291419070763|95,24|0,509075020879942|93,92|0,589809803315794
501|94,58|0,626331666433913|95,4|0,48681105729841|94,42|0,659157361349035
502|94,58|0,796974674323091|95,57|0,534231149947976|94,25|0,566035002538102
503|94,58|0,674646678595585|95,89|0,567939908849387|94,42|0,663379232674006
504|94,09|0,655973619254167|95,24|0,758934725144669|94,25|0,734989308251371
505|93,92|0,73520354753741|95,57|0,636529207307427|94,58|0,650693215800286
506|93,1|0,709760259712048|95,24|0,563716563385972|94,75|0,574424977966303
507|93,76|0,556430602659487|95,4|0,61298669992433|94,58|0,792119267479921
508|94,25|0,921122321092741|96,06|0,669497759595158|94,75|0,595239074340514
509|94,42|0,67830103670442|96,06|0,742383758082628|94,58|0,669082830582853
510|94,25|0,764400074375604|95,89|0,598951851499156|94,58|0,831183434676424
511|94,75|0,777110983277249|95,73|0,687910888873962|95,07|0,848346267480359
512|95,4|0,937587558736216|96,22|0,579608093037641|95,07|0,478944572708498
513|94,91|0,733031627266044|96,22|0,755580958830802|94,75|0,8240125544749
514|94,75|0,669180804302109|96,06|0,793708194485871|95,07|0,580690483952442
515|95,4|0,654716992001864|95,73|0,607752914834159|95,24|0,70648993467999
516|95,24|0,564424699431949|95,4|0,705793095542154|94,91|0,650866584128097
517|95,07|0,678376577989581|95,73|0,687643833466168|94,42|0,633529300087505
518|95,07|0,753766793511809|95,24|0,606473793709475|93,92|0,572001406468616
519|94,75|0,512556909394805|95,4|0,574874201127076|94,58|0,651873915875162
520|95,07|0,761726977385259|95,73|0,895708158895686|94,58|0,679081046622617
521|95,07|0,632191107980391|95,89|0,637660661428925|94,58|0,531863097955676
522|94,91|0,638195252758724|95,89|0,490357095913255|94,91|0,588492874090264
523|94,91|0,611895531812652|95,4|0,665424443571469|94,91|0,40215857246124
524|94,75|0,570611421873606|95,73|0,658672614937487|94,91|0,452631836597
525|94,91|0,693795823746028|95,89|0,520074634927788|94,58|0,595407557216774
526|94,09|0,731160548610464|95,4|0,745403935697708|94,75|0,713225321367335
527|94,58|0,708717944553556|95,57|0,872399688032897|94,42|0,695615376346581
528|94,09|0,516140689824863|95,57|0,650861557701739|94,58|0,546812473702665
529|94,42|0,756500484882954|96,06|0,66879248651933|94,42|0,537060715476538
530|94,25|0,704102040028444|96,22|0,536376758313426|94,58|0,727803822251628
531|94,58|0,804683979920313|95,89|0,664853439603968|94,75|0,589744771425492
532|94,75|0,717703963524288|96,22|0,724745164757471|94,42|0,618253004938853
533|94,75|0,478372706396342|95,89|0,816925909578175|94,42|0,508122606302677
534|95,07|0,731701951229804|96,06|0,575199381630512|94,75|0,697816998315151
535|94,91|0,485995761512879|95,73|0,620028213602593|94,25|0,564356657002081
536|94,91|0,670395449185325|95,89|0,702395354141042|94,75|0,630302175339899
537|94,91|0,599765299371048|95,89|0,499194983982238|94,09|0,576400538602497
538|95,07|0,727447261585885|96,22|0,717392616407725|93,92|0,637730681713406
539|95,24|0,740964412144747|95,89|0,63895147248742|94,91|0,870755504784589
540|95,24|0,518005253292972|95,89|0,688185962498766|95,07|0,535024046371872
541|94,75|0,782055972982734|95,89|0,742866986129528|94,91|0,462602179370916
542|94,91|0,56551201284329|95,89|0,596259009039551|94,91|0,780655209413603
543|94,58|0,475779110535327|95,73|0,500422597277359|94,91|0,579967215526493
544|94,58|0,617107562999188|95,57|0,682571951779972|95,07|0,637913098414987
545|95,4|0,670632267633211|95,89|0,564881123706747|95,07|0,759351736544594
546|94,75|0,656875780508115|95,73|0,613233988332823|94,91|0,451483578126351
547|95,89|0,740618543228162|95,57|0,585984208441903|94,91|0,749530946149165
548|95,57|0,532436514392039|95,57|0,638052638724887|94,25|0,51226008174302
549|94,75|0,768979200216021|95,89|0,761995628793724|94,58|0,4393663389583
550|94,58|0,68750674922108|95,57|0,471585298476993|94,42|0,528360417559169
551|94,42|0,593931216706496|95,57|0,486347345534652|94,25|0,529899598232477
552|94,75|0,745996714893935|95,57|0,644393444887359|94,58|0,469979618310889
553|94,58|0,539340089093683|95,57|0,664510204655043|94,58|0,628779818501872
554|94,58|0,829035972060908|95,4|0,635288039337762|94,25|0,581599852272871
555|94,42|0,539574867016733|95,4|0,694145347380294|94,58|0,525992817741554
556|93,92|0,625743025646128|95,4|0,599869296005955|94,91|0,516920628664421
557|94,09|0,672824814391699|95,24|0,571417792988399|94,25|0,616480040085656
558|94,42|0,625189293080772|95,24|0,573609414634875|94,09|0,529753263069647
559|94,91|0,797258706112675|95,07|0,811748850683222|93,76|0,510958303675545
560|95,07|0,600704224135674|95,07|0,543994824164153|94,58|0,648170695396797
561|94,58|0,795442570164897|95,07|0,516426065675564|95,07|0,639609296005058
562|94,58|0,878449394579523|94,91|0,509300016856338|94,91|0,670824703395249
563|94,91|0,617094101772368|94,91|0,598563624837069|94,58|0,454580039674317
564|95,4|0,781005331471388|94,91|0,500812711601856|94,91|0,536961210043493
565|95,24|0,641955295093319|95,07|0,608893626779515|95,07|0,642934322799072
566|95,4|0,709156366976284|95,07|0,656154991515995|94,91|0,47046311383039
567|95,4|0,656635966048142|95,07|0,532081499832423|95,07|0,775951994779616
568|95,24|0,625395127045972|95,4|0,771167633117815|95,07|0,502360335198723
569|95,24|0,683958119729614|95,89|0,918621697259829|95,07|0,470732682405183
570|94,91|0,590102475675377|95,24|0,544852360358387|95,07|0,511272797951223
571|95,24|0,522625151477054|95,07|0,553776794876034|94,75|0,730016943027783
572|95,24|0,664816891278005|94,75|0,527975502671988|94,58|0,446176848416078
573|95,24|0,60073212031896|94,91|0,695576015062476|94,58|0,678597529419425
574|95,24|0,64037168672106|94,42|0,608881000074723|94,58|0,5093145132753
575|95,4|0,639210400206368|94,91|0,702292693324837|94,42|0,730141448106889
576|95,4|0,769730715672342|94,42|0,543533514042599|94,91|0,660878134799929
577|95,4|0,673950233696436|95,24|0,790914476646181|95,07|0,65684911808094
578|94,91|0,570407230084865|95,07|0,588131453904659|95,07|0,567596895474134
579|95,07|0,748324888907688|95,4|0,629827598277476|95,4|0,71226793449148
580|95,24|0,473384020386331|95,07|0,614917723575977|95,24|0,539396852116755
581|95,24|0,515132263539331|95,24|0,57568202266463|95,24|0,677158303114232
582|95,57|0,716309659879655|95,4|0,613948323491371|94,91|0,516643661902853
583|95,07|0,674451643228276|95,73|0,70206509440438|94,42|0,589245116336476
584|95,24|0,596645974351095|95,24|0,611668182138351|94,75|0,433061165990653
585|95,4|0,556349725533795|95,89|0,725178453558686|95,24|0,720971957671826
586|95,4|0,63308306699775|95,89|0,764021780552289|94,75|0,606390269169037
587|95,57|0,603774029829007|95,89|0,599508008169573|95,57|0,746721832986842
588|95,73|0,696533345562691|95,89|0,797380226323984|95,73|0,527219761765068
589|95,73|0,708144496837908|96,06|0,693685274310676|95,57|0,599537808803504
590|95,24|0,650128668468778|96,06|0,568792222341257|95,73|0,558067903502466
591|95,24|0,520244776289553|96,39|0,56246295730547|95,57|0,689395654584115
592|95,57|0,642184421248637|96,39|0,54103154751681|95,73|0,636780718838242
593|95,57|0,682684604370021|96,22|0,710154572471291|95,24|0,556145413843788
594|95,07|0,602347452838732|96,22|0,683437351970881|95,57|0,830828004651317
595|95,4|0,546664922937965|96,22|0,716632873919095|95,07|0,775123540048989
596|95,4|0,825207541663137|96,22|0,506256164301457|95,4|0,486638990243115
597|95,57|0,616449412172362|95,57|0,60965425630161|95,24|0,541757576999683
598|95,4|0,682021636795829|95,89|0,690085349988732|94,91|0,766467724971549
599|94,75|0,865236139802495|95,57|0,584296246900527|95,24|0,570677124020363
600|94,75|0,522489072663814|95,4|0,710531651445324|95,4|0,545845550170302
601|94,91|0,671461941639522|95,57|0,575122283147633|95,4|0,50137344871268
602|94,58|0,59791202619322|95,4|0,505622193225097|95,24|0,585602605152381
603|94,75|0,665818970552637|95,57|0,691629486319624|95,4|0,490134175861225
604|95,4|0,747500107710547|96,22|0,560197625819401|95,24|0,394770838063137
605|95,4|0,501315632448225|96,55|0,553810781013109|95,4|0,532089891020237
